LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-36, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:23,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-36, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:24,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:24,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-36, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:24,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-36, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:24,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:24,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-37, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:24,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:24,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-36, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:24,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-36, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:24,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:25,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:25,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:25,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-36, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:25,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:25,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:25,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:25,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-37, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:25,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:25,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:25,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:26,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:26,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:26,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:26,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:26,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:26,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:26,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:26,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:26,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-36, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:26,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:27,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:27,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:27,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:27,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-41, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:27,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:27,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:27,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:27,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:27,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:27,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-37, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:28,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-37, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:28,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:28,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-36, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:28,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:28,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-40, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:28,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-36, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:28,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:28,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:28,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:28,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:28,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:29,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-37, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:29,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-37, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:29,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:29,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:29,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-39, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:29,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:29,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:29,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-39, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:29,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-37, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:29,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:30,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-36, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:30,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:30,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:30,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-37, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:30,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-37, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:30,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-36, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:30,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-37, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:30,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:30,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:31,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:31,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-37, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:31,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-36, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:31,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:31,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:31,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:31,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:31,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:31,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:31,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:31,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:32,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-36, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:32,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:32,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:32,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-31, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:32,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-37, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:32,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:32,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-28, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:32,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:32,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-33, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:32,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-36, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:33,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:33,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:33,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-39, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:33,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-39, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:33,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-37, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:33,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-37, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:33,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:33,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:33,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:34,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:34,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:34,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:34,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-32, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:34,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-35, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:34,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-34, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:34,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-36, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:34,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-37, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:34,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:34,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-36, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:34,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-38, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-03-26 21:34:34,1900-01-00 00:00:00,OnePlus ,0E:DC:D6:55:35:29,-39, WPA2 ,0.000000,0.000000,0.000,0.000,AP
